,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
45,2.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,6.949482009406311e-06,0.006537383793552342,0.0005019821601528185,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06,6.949482009406311e-06
46,3.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,0.0001083483056449466,0.00867914751417807,0.0006337165207932525,0.00010444014132696503,0.00010462382913974757,0.00010232154118041091,0.00010453763848342354,0.00010251441854596912,0.00010710374243169123,0.00011056232262226369,0.00011147533576337866,0.00010381962721144676,0.00011159019247434951,0.0001017486457142441,0.00010177502696474454,0.00010706074071471384,0.00011287955176195194,0.0001109895336862695,9.781704133943393e-05,0.00010173222959230209,0.00010788881145868534,0.00011010789209355813,0.00010964486655902627
47,3.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,7.008583186906284e-06,0.00867914751417807,0.0006337165207932525,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06,7.008583186906284e-06
48,4.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,0.00010672079633779889,0.007525329913819967,0.0005029075425145819,0.00010465255318074447,0.00010344238643893336,0.0001041917625870627,9.733953315646032e-05,0.00010390870391178056,0.00010809255441430766,9.588016458943592e-05,0.00010633589594533991,0.00011104795036258218,0.00010500006779996111,0.00010910540107973936,0.00010807949305298374,0.00011064606924441795,0.00010408357631814184,0.00010833477804165947,9.921158544361673e-05,0.00011030658176334519,0.0001011697475265033,0.00010541746345954595,0.00010146534705150152
49,4.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,6.768233734608731e-06,0.007525329913819967,0.0005029075425145819,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06,6.768233734608731e-06
50,5.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,0.00010193079402908847,0.007857255991078255,0.0005210615107979367,0.00010571258517890439,0.00010711127282073004,0.00010270817886630502,0.00010958046913019722,0.00010088592924541066,0.00010196352941314788,0.00010909294934479229,0.00010658090881744814,0.00010561723509583213,0.0001013455914849937,0.00010082259198423029,9.909365857174721e-05,0.0001004444090579677,0.00010063610873787873,0.0001044900237887763,0.00011449615631083909,0.00010260347001092239,0.0001015682127698946,0.00010802131252418759,0.00011075612959790757
51,5.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,6.230083593943589e-06,0.007857255991078255,0.0005210615107979367,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06,6.230083593943589e-06
52,6.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,9.80259055576269e-05,0.007744084764442551,0.0005594757972706872,0.00011110402747487612,0.00010938823446733674,0.00010708453330126162,0.00010060188878847727,9.86574512896109e-05,0.0001034269307948346,0.00010635643629659791,0.0001051046581875179,0.00010943980439754507,0.0001093798426934187,0.00010636069978734612,0.00010397770518982465,0.0001072895934483636,0.00010866362701277868,0.00011290953718381051,0.00010241911849750288,0.00010423159043430283,0.00010309659696268297,0.0001147901076039283,0.00010532422964540043
53,6.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,6.890577104412232e-06,0.007744084764442551,0.0005594757972706872,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06,6.890577104412232e-06
54,7.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,0.00011264292648942066,0.010212154421436465,0.0006535360487332479,0.00010366609212530877,0.00011149513341721715,0.00010994921726047732,0.00011142663621617783,9.920237986060637e-05,0.0001071877589709316,0.00011318418515381216,0.00010597913135792597,0.00010524172679844886,0.00010404952939474829,9.930633845227173e-05,0.00010296914943859227,0.00011201452425253112,9.52380315098301e-05,0.000108389501423994,0.00010607937889899475,0.00011058920326349994,0.00010539278236201074,9.446629774619497e-05,0.00010604870873989083
55,7.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,6.8772307108588836e-06,0.010212154421436465,0.0006535360487332479,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06,6.8772307108588836e-06
56,8.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,0.00011446732630471262,0.007726304869372763,0.0005892679372837892,0.00010115146584407666,0.00010871400695913627,0.00011408440928221306,0.0001069206122244943,0.00010880632200935061,0.00011136952488296436,0.00010473240523666736,0.0001097357632951439,0.0001058849019352359,0.00010871657775454454,0.00010066853504236743,0.00010384552472902288,0.00011517427061222991,0.0001068278776278602,0.0001123926847009627,0.00011333701639094276,0.0001123131333757053,0.00010224254437872775,0.00011558824909958207,0.00010528817221940951
57,8.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,7.132741429488058e-06,0.007726304869372763,0.0005892679372837892,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06,7.132741429488058e-06
58,9.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,0.00010809411203099497,0.00886761394297302,0.0005216243495866483,0.00010912271341393732,0.00011264799007320343,0.00010957027547449812,0.00010594704572210871,0.00010287257195217856,0.00010512309224671153,9.91743208276036e-05,0.00010173862549293785,9.803724733966777e-05,0.00010678822339007348,0.0001066475484930899,0.0001059310518121568,0.00010650798619156038,0.0001066618811306837,0.00010206481948382469,0.00010948320131367108,0.00010992581977004285,0.00010525404196409407,0.00010838547937009565,0.00010267609334179668
59,9.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.25,6.790678987611597e-06,0.00886761394297302,0.0005216243495866483,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06,6.790678987611597e-06
60,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.0001127920740651198,0.0032879414709351185,0.00024442927978631066,9.671849118511559e-05,0.0001059203134789155,0.00011430241125110848,0.00011080103682069363,0.00010003379831340369,0.00010350171036025488,9.934650976170097e-05,0.00010270048446081977,0.00010745327509190999,0.00010711726622524156,0.00010781533305178661,0.0001005665419119987,0.000109997236968041,0.0001050007925889747,0.00010753127160372424,0.00010648823376137446,9.759291878000912e-05,0.0001072796433760036,0.00010751609030093431,0.00010008695856249212
61,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,5.558202151813254e-06,0.0032879414709351185,0.00024442927978631066,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06,5.558202151813254e-06
62,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.00010728111590899625,0.003509448933838786,0.00024268772258883567,9.86238260997674e-05,0.00010888943875592473,0.00010664435779138336,0.0001137829753810728,0.00011062482194269536,0.00010015456504359669,9.919430294841925e-05,0.00010787257886204246,0.00010997530616552684,0.00010827265947454303,0.0001001120001533088,0.00011169452708936749,0.0001021749358202184,0.0001105924979202886,0.00010317509551488642,0.00010268598666940683,9.787911164913859e-05,0.00010830720937710809,0.00010120709429058217,0.00010312735438783248
63,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,5.601867125640291e-06,0.003509448933838786,0.00024268772258883567,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06,5.601867125640291e-06
64,2.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.00010502296084859066,0.003477608713499495,0.0002610388466288857,9.891635210003409e-05,0.00010203647603304992,9.992242100921715e-05,0.00010104396096726536,9.542267532301442e-05,0.00011516657247826926,9.893670928742381e-05,0.00010331847592764022,0.00010686284879672935,0.00010723065862831984,0.0001102719755709197,0.00010944715046548748,0.00010657962270574718,9.960299754738108e-05,0.00010915570841505338,9.467224126226867e-05,0.00010117609563547994,0.00010547741593148858,0.00010385150196564406,0.00010413805649025388
65,2.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,5.23090848799451e-06,0.003477608713499495,0.0002610388466288857,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06,5.23090848799451e-06
66,3.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.00010560300959182336,0.0032781881947940216,0.00029801710861763835,0.00011130146489136366,0.00011104364662635056,0.00010342066131912728,0.00011134354421313313,0.00010222050268498997,0.00011154455401518373,0.00011094269373627136,0.00010144134481767648,0.00010672541826070205,0.0001021748049356389,0.00010706235224906256,0.00010180108547100077,0.00010858903114398919,0.00010816302099588897,0.00010436341118246814,0.00010126346508388862,0.00010976297406302673,0.00010332191070815511,0.00011592090999239097,0.00010645948550594136
67,3.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,4.8110261605313355e-06,0.0032781881947940216,0.00029801710861763835,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06,4.8110261605313355e-06
68,4.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.00010458825769117842,0.003795746815313576,0.0002371205043898582,9.514784184390364e-05,0.0001013592200561555,0.0001060440583729022,0.00011081952185959423,0.00010415294164440389,0.00011295531060843531,0.00010946847462897424,0.00010493703441711032,0.00010131837113035999,0.00010465466864346714,0.00011150297349692864,0.00010773213953669748,0.00011282802298937878,0.00011190552879952226,0.00011158551150652336,0.00010549680541359532,0.0001122007882908695,0.0001124374613904698,0.00010824925935702366,9.897858513428285e-05
69,4.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,5.931587305013962e-06,0.003795746815313576,0.0002371205043898582,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06,5.931587305013962e-06
70,5.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.00011338543628083683,0.003735715040192895,0.00021275333629591723,9.501878533323132e-05,0.00010990812245422123,0.0001089505284043717,0.00010890545887542663,0.00010411178390447216,0.00011288510489137384,0.00010654281874614464,0.00010618910430678739,0.00010219383086157891,0.00010607349761902811,0.00010417073041289587,0.00010893104162002721,0.00010664160490203497,0.0001014399473829107,0.00011405072125237677,0.00010315352834699195,0.00010854863053980921,0.00010969414368947342,0.00010307674889479813,9.830680291844177e-05
71,5.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,6.2775307591572744e-06,0.003735715040192895,0.00021275333629591723,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06,6.2775307591572744e-06
72,6.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.00010956264220151734,0.002942911996887692,0.00025360341579029405,9.629932544397881e-05,0.00010594697670876152,9.836983048567955e-05,0.00010294968780709086,9.942778754230991e-05,9.394951272373577e-05,0.00010473174618369751,0.00010218273633424867,0.00010872005724765035,0.00010738663738697964,0.00010167521442502716,0.000110731263369982,0.00010018880586461185,0.00010480269664879661,0.00010577130478291423,0.00010648712104524493,0.00011000518847971853,9.866340940769034e-05,0.00010197265973734648,0.00010798794867542094
73,6.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,5.304778441665477e-06,0.002942911996887692,0.00025360341579029405,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06,5.304778441665477e-06
74,7.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.00010253360286570927,0.0034708110417641883,0.00019429464606045293,0.00010436247266782512,0.00011065432907392889,0.00010436880261487552,0.00010722585065601249,0.00010977566462819635,0.00011169915366437074,9.696132605521399e-05,0.00010891273348261358,9.975833429062676e-05,9.879346043854457e-05,0.00010398817047534152,9.973476138991823e-05,0.00010480597040353205,0.00010734862043547004,9.583255056938776e-05,0.00011208746582954373,9.908715194635189e-05,0.00011067232172945246,0.0001098927598830512,0.00010358228029813206
75,7.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,4.9441511565750925e-06,0.0034708110417641883,0.00019429464606045293,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06,4.9441511565750925e-06
76,8.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,0.00010754284498717387,0.004019908552026146,0.0002536429739756933,0.00010016232455201559,0.00010080439183991023,0.00010303226092118678,0.0001020068233886435,0.00010722923252673813,0.0001151410386633443,0.00010528321261037164,0.00010455233374401643,0.0001071538066043254,0.00010104979262072615,0.0001055635312704446,0.00010650148179992454,0.00010810805832790573,0.00011784495348559811,0.00010005381509102538,9.902886071578487e-05,0.00010455822454291814,9.550469292125188e-05,0.0001017959324977403,0.00010614397394805945
77,8.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,0.1,0.5,5.339521645287679e-06,0.004019908552026146,0.0002536429739756933,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06,5.339521645287679e-06
