,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
30,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.0,0.1289989835500492,0.0644994917750246,0.0002046806002995061,0.00021614276312726625,0.000200494752624579,0.00020060704445531112,0.00019579046947947997,0.00020674048982172115,0.0002064974558703629,0.00020623298575278242,0.00019189555895409902,0.0002011492815248445,0.00020046021035527068,0.00020240184666727899,0.00019253155029528047,0.0002048955547117093,0.00018410251308969089,0.00019935514906010334,0.0001994484019924115,0.0001910452589618717,0.00021728021098305222,0.00020776073143176493
31,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.00010227003025173068,0.1289989835500492,0.0644994917750246,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068
32,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.00010227003025173068,0.1289989835500492,0.0644994917750246,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068,0.00010227003025173068
33,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.0,0.11229358564677265,0.056146792823386325,0.00018868609507499362,0.00020385801982818468,0.00019015550092331835,0.00020668026958100294,0.0002025763243808254,0.00021433091719789892,0.0002003865482960989,0.0002036585004401694,0.0001947919828783926,0.00018881849275983542,0.0002038974154580863,0.00019478876916386446,0.00019987588535843884,0.0001979588032972571,0.00021125344527436234,0.00020568600346815684,0.0002151447202417611,0.0001996894553589398,0.0002150104115913642,0.00019968131861466381
34,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.00010033523209236649,0.11229358564677265,0.056146792823386325,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649
35,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.00010033523209236649,0.11229358564677265,0.056146792823386325,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649,0.00010033523209236649
36,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,0.0,0.05146734246273487,0.025733671231367435,0.00020492497854971033,0.000203298412678255,0.00020480504090196106,0.00019690277019559634,0.0001993509658878214,0.00019246486499022047,0.0002061282825122169,0.00019482065500232683,0.0002016431343165793,0.00018132159482219402,0.00021032197805570036,0.00020604420697236658,0.00018815718101573164,0.00019306793713624827,0.00019790136753048904,0.00021683044790263875,0.00020217809178269165,0.0001899096997761558,0.00018811093880343951,0.00019621232210345057
37,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,9.708210265202634e-05,0.05146734246273487,0.025733671231367435,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05
38,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,9.708210265202634e-05,0.05146734246273487,0.025733671231367435,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05,9.708210265202634e-05
39,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,0.0,0.044963853608139266,0.022481926804069633,0.00019659209482557227,0.0001907522736232096,0.00019342678730383255,0.00021165384432499977,0.00020246289643632525,0.000193905274811718,0.00019000565235479356,0.00018203348250296823,0.00020288059360510554,0.00020956560285651424,0.00019787556339638353,0.00019810095411094167,0.00019410843840607183,0.00020705619209200764,0.0001927131769089854,0.0001890579438355518,0.00021029577904954405,0.00018863734141923185,0.00020453177473337916,0.00018886714835578223
