,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
45,2.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,2.2787946914483836e-05,0.007101142781083592,0.0021482107449317255,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05,2.2787946914483836e-05
46,3.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00012250631854961744,0.008558483261435334,0.0023789588465249673,0.00011635487192052611,0.00011402900738137598,0.00011879285188738038,0.00012607990467182026,0.00011017474623059807,0.00011311412618844344,0.00011981818021477757,0.00011691493030396245,0.00011064087820535772,0.00011724681339812023,0.00012510971778374798,0.00011373549106302398,0.00012113350399690844,0.00012378426570909152,0.00011581521386659596,0.00012424490725310955,0.0001219018885813616,0.00011724206066750582,0.0001139097047191687,0.00011994838287378416
47,3.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,2.271918964350614e-05,0.008558483261435334,0.0023789588465249673,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05,2.271918964350614e-05
48,4.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00012273458745030614,0.008093172484029545,0.002023293121007386,0.00011397092743673415,0.00012101725341279593,0.00012113657061401052,0.0001211018073697422,0.00012169011117154922,0.00012491107175147424,0.00011851321316716089,0.00012031353379833371,0.00011893002251039779,0.00012546444736811065,0.00012409299182787346,0.00012006606444630254,0.00012619315808021122,0.0001266951889954425,0.00012094806013337608,0.00012709954693944497,0.00012296895724341113,0.0001255601160164601,0.00011712344409012619,0.00011953986842518029
49,4.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,2.2623500029023195e-05,0.008093172484029545,0.002023293121007386,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05,2.2623500029023195e-05
50,5.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00012022027283810119,0.007613547769909545,0.002537849256636515,0.00011747174978393993,0.00011041242951705552,0.00011926022801104966,0.00012115599389301016,0.00012516033133421045,0.00011578936974618332,0.00011243394444393813,0.00012145537818562314,0.0001251169995410291,0.0001253377981902818,0.0001114781088706294,0.00010760624005840458,0.00012199495458039497,0.00012633190386818153,0.00012087669133057292,0.00011569698557682745,0.0001254804395564482,0.00011815958706299166,0.0001137079168140153,0.00012652766696848365
51,5.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,2.212729136742163e-05,0.007613547769909545,0.002537849256636515,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05,2.212729136742163e-05
52,6.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00012060932740728105,0.0068554865246674085,0.0022582648042095426,0.00012544611892082133,0.0001264161607913479,0.00012084318496890266,0.0001245281901363797,0.00012244543095274685,0.0001256454242519986,0.00011903688406083199,0.0001233486846923273,0.0001283734504038428,0.00011782462362218014,0.00013039626810290472,0.00012797175763919685,0.0001169271472065149,0.00011961589492029771,0.00011967921644339378,0.0001284229923590359,0.00013101604167890059,0.00012156257986535458,0.00012073000328752422,0.00011923059404857919
53,6.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,2.454772450972501e-05,0.0068554865246674085,0.0022582648042095426,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05,2.454772450972501e-05
54,7.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.0001231659761495159,0.0070629483682798705,0.0021659118552069933,0.00012093297352725665,0.00012340113105719166,0.00012112731556177621,0.00012410262783315142,0.0001250886899950378,0.00011474317003550883,0.00012136756849824427,0.0001224886462789534,0.00011215122432886574,0.00011802363898278828,0.00011229375565426485,0.0001222964594002317,0.00011827638591161091,0.0001151035453627554,0.00012182680221150039,0.0001238844038494055,0.00011878876918022055,0.00011375179935889071,0.00012096603741184316,0.0001270744962505431
55,7.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,2.2891096585428882e-05,0.0070629483682798705,0.0021659118552069933,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05,2.2891096585428882e-05
56,8.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011432313576101636,0.0072155016471238545,0.0022096448603826963,0.00011754242520489353,0.00012247589523297034,0.00011808124635426581,0.00012149996362490563,0.00012082911300267832,0.00012061653488360621,0.00011832575687957856,0.00011209501202101384,0.00011977291977658987,0.00012208992184621018,0.00012477332809289856,0.00011897718720216425,0.0001214129963563162,0.00011983713655759876,0.00010909440346833912,0.00011225326889848869,0.00011651527556264976,0.00011413947687945857,0.00012085716367918018,0.0001172428501686421
57,8.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,2.2941902574373895e-05,0.0072155016471238545,0.0022096448603826963,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05,2.2941902574373895e-05
58,9.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00012825363101281334,0.00779711756404744,0.002447239746540497,0.00011725322490373715,0.00011842938543338956,0.00011381900826432957,0.00011765949798715919,0.00012392292506590064,0.00012123551478101423,0.0001208926031928942,0.0001252347751132129,0.000127311910751821,0.00011537500623943047,0.00011177160671809643,0.00011409696267133921,0.00011831114596583374,0.0001270130791728841,0.00011355177943686771,0.00011686275485438963,0.0001176215547490925,0.00011160514129759733,0.00012100642995809742,0.00012314512157033332
59,9.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,1.9843766895441505e-05,0.00779711756404744,0.002447239746540497,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05,1.9843766895441505e-05
60,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011569351821365868,0.003852775183182758,0.0012669955292864618,9.879368558738412e-05,0.00012555524181173571,0.00011106266633936052,0.00012104262555002414,0.00011545463682473248,0.00011575347278896157,0.00011553823441740602,0.00011504542531994065,0.00011841071576215893,0.00011851045081642284,0.00011527603936283368,0.00011706359357854538,0.0001149828827535387,0.00012340355328408268,0.00010966116575986054,0.00011353281283940757,0.00011618313009158783,0.00011897169522343245,0.00012081184696939446,0.0001139747015581531
61,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,2.075767140989089e-05,0.003852775183182758,0.0012669955292864618,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05,2.075767140989089e-05
62,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011749985028045154,0.003980216775035635,0.0010858647488700861,0.00011110923791090868,0.00011193919302128968,0.00011481018663518882,0.00011851896879296975,0.00011689312347130441,0.00011783248350917571,0.00011922755294140706,0.00011338686021568994,0.00011824020028636966,0.00011110292058841033,0.0001244044606699891,0.00011850806589153365,0.00012052626317664342,0.00011972027807635796,0.0001131779748048627,0.00010732405197798172,0.00013043124345522546,0.00011174698039974908,0.0001190051596630666,0.00012729393746314553
63,1.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.9561653606910526e-05,0.003980216775035635,0.0010858647488700861,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05,1.9561653606910526e-05
64,2.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011147528875854271,0.004049558655158517,0.0011231864326770524,0.00011216365256391017,0.00011382460137417401,0.00011711068980522182,0.00012715497827387782,0.0001154058058217293,0.00011521915711483412,0.00011383055138635187,0.00011456021054935652,0.00011067770836444886,0.00012134272633049733,0.00011055013030986861,0.00011903161882753788,0.00011652641462684995,0.00011236770178491287,0.00012659343203785648,0.00011768307056962743,0.00010774185385560898,0.00011352768961990899,0.00011431813652418348,0.00011876435291223541
65,2.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.8549588548460928e-05,0.004049558655158517,0.0011231864326770524,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05,1.8549588548460928e-05
66,3.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00012483409452526968,0.004667679415488365,0.002110294209418018,0.00011826303416245523,0.00011234001248611616,0.00011590842735267518,0.0001122490050471211,0.00011669911657757705,0.00012728408858441037,0.00011690092192853226,0.00012209382884969104,0.00011493978602036634,0.00011154225675303123,0.00011974017245136173,0.00011226384941606836,0.00012279665809662957,0.00011107933094965386,0.00012169839561229695,0.00011647816548336324,0.0001239669002199598,0.00011694911883001504,0.00012157708880621419,0.00011916736300941976
67,3.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,2.001237454337703e-05,0.004667679415488365,0.002110294209418018,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05,2.001237454337703e-05
68,4.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.0001297140104807393,0.0038374275998645947,0.0012791425332881981,0.00012002544230724497,0.0001225465441420913,0.00011552979783112358,0.0001290361481010091,0.00012140095544467329,0.00011408306015302184,0.00011854634611918031,0.00011885252959729464,0.00012568146992141094,0.00010993128423078075,0.00012244343100881072,0.00011771155422122405,0.0001210925421471948,0.0001278041180236747,0.0001249311335315312,0.00010596906421637931,0.00011865996926696125,0.00011399966724085194,0.00011704366976599388,0.00011386197270931899
69,4.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,2.3860357926121113e-05,0.0038374275998645947,0.0012791425332881981,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05,2.3860357926121113e-05
70,5.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00012409107958823515,0.005075542188838762,0.0012688855472096905,0.00011351971498379094,0.00011909700202307592,0.00011099415871249534,0.00012224788080374024,0.00011977509404982191,0.00013083778319468586,0.00011137759883701829,0.00011090381043327482,0.00011823131779612308,0.0001107032111632493,0.00012239405734948061,0.00011986462285233894,0.00010975396181141064,0.00010687546608492935,0.00010615236049999811,0.000120411739880006,0.00011145660025013878,0.00012294587185091816,0.00012116863683093032,0.00011728811263874462
71,5.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,2.0975348268425205e-05,0.005075542188838762,0.0012688855472096905,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05,2.0975348268425205e-05
72,6.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011117574877580397,0.004031181979816424,0.001007795494954106,0.00011039389590317787,0.00011363106562743892,0.00012164858076567136,0.00011625817563166997,0.00011261753009914294,0.00011167852799298909,0.00011368455787383126,0.00012458793098978226,0.00011670662793616803,0.00012143774182126542,0.00010939991028905812,0.00012455138440598185,0.00011972261601418751,0.0001054045162244086,0.0001069149488412908,0.00011288788365554792,0.00012064275291021902,0.00010953361450285913,0.0001211970958506394,0.00011104868905439069
73,6.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,2.053080595824852e-05,0.004031181979816424,0.001007795494954106,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05,2.053080595824852e-05
74,7.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.0001110824441831117,0.003727619813593347,0.0013572533515045708,0.0001152862803597118,0.00011982920944305904,0.0001222941834919161,0.00011718997781877085,0.00011937722942376311,0.0001212420606490274,0.00012493895338046504,0.0001147074443279409,0.0001189346834874437,0.00011204656628456997,0.00011922276151810207,0.00012018975183805904,0.00011442588125207239,0.00012569666432460882,0.00011239626937321475,0.00011718752914531993,0.00012182643279636343,0.00010947168719345186,0.00011800591590371429,0.0001179705252337976
75,7.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,2.2688896846113084e-05,0.003727619813593347,0.0013572533515045708,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05,2.2688896846113084e-05
76,8.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.0001166430446462208,0.005095147410973009,0.0012737868527432522,0.00011649235315248636,0.00012130988822095984,0.00011658891043811138,0.00012275510868834763,0.00011281315361358413,0.00011329797281710185,0.00011987733262819007,0.00012184313560133924,0.00011375648723282555,0.00011139347478307276,0.00011389064881434175,0.00010747773376446628,0.00011571911186212475,0.00012213250411995423,0.00011608737457993963,0.00011041696533616113,0.0001126939702818986,0.00012544828636360423,0.0001268990685745521,0.000126691580063005
77,8.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.887276599625984e-05,0.005095147410973009,0.0012737868527432522,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05,1.887276599625984e-05
