,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
161,0.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.00022203074194373918,0.07752467510699985,0.07752467510699985,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918,0.00022203074194373918
162,1.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0005212087162256594,0.06978016835679648,0.06104048615654116,0.0005396162142851555,0.0005146232788020124,0.0005433415577238245,0.0005157139182704609,0.0005225366608133078,0.0005412346948888943,0.0005346895735962184,0.0005241599530817101,0.0005337231932769944,0.0005589144171657272,0.0005320868409396948,0.0005217973778390281,0.0005468266006459399,0.0005309359845670364,0.0005423689410557277,0.0005463270446222415,0.00053768941058805,0.0005050050729415356,0.0005312979961367165,0.0005453010172689555
163,1.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.00021108934042605055,0.06978016835679648,0.06104048615654116,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055,0.00021108934042605055
164,2.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0005276394212635585,0.06925067461626128,0.06925067461626128,0.0005241893576414696,0.0005374542817012984,0.0005164827850136023,0.0005081266260571967,0.0005209463331013195,0.0005485785627989489,0.0005369832143942757,0.0005440893832711677,0.0005447176547343809,0.0005250322108081149,0.0005302818397132814,0.0005227259781220815,0.0005539988788791028,0.0005116650791332595,0.0005353206539117891,0.0005606738487309213,0.0005458280150292363,0.0005201952159016953,0.0005391092011400681,0.0005540588899719067
165,2.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0002137718057513562,0.06925067461626128,0.06925067461626128,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562,0.0002137718057513562
166,3.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0005663078641540974,0.0705810299821212,0.06877692892903825,0.0005418316215304393,0.0005785816493692522,0.0005484802028794243,0.0005701774962782801,0.0005636583896119626,0.0005783032125966742,0.0005637195729984248,0.0005517821184860103,0.000559219428391779,0.0005617898293259567,0.0005733518428921898,0.0005645867959811017,0.0005451053075774035,0.000537254280718876,0.0005503632423440802,0.0005623654958464621,0.000572297778141691,0.0005559385070218226,0.0005312798445375557,0.0005468346752667057
167,3.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.00022516999508138036,0.0705810299821212,0.06877692892903825,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036,0.00022516999508138036
168,4.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0005198641526591266,0.07161705092715173,0.07161705092715173,0.0005254624087578688,0.000529154494759037,0.0005364767221459995,0.0005075040016151917,0.0005339384010778772,0.0005457169683720451,0.000507378587706095,0.0005515352671995163,0.000534658696036851,0.0005300590965526435,0.0005682303369328299,0.0005303609001164005,0.0005386182801429462,0.0005265294017646603,0.0005284094662209959,0.0005234898234019485,0.0005415814508451487,0.0005184983469065281,0.000532073558492801,0.0005345950858609603
169,4.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.00023939458876175615,0.07161705092715173,0.07161705092715173,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615,0.00023939458876175615
170,5.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0005518775505542543,0.07256381671261362,0.07256381671261362,0.000524660889352277,0.0005363439756371552,0.0005508392187126214,0.0005276933481163457,0.0005408761465183771,0.0005201172300263296,0.0005255495662074175,0.0005281779849514827,0.0005436968090941787,0.0005325568700912816,0.0005401834986454128,0.0005460388877645815,0.0005569324692785202,0.0005382119503175611,0.0005616510654043055,0.0005574142396052471,0.0005355775060581167,0.000545289674612785,0.0005358567608215758,0.0005290684914469067
171,5.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.00022237518886173417,0.07256381671261362,0.07256381671261362,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417,0.00022237518886173417
172,6.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.000572821559053806,0.06701881131845916,0.06701881131845916,0.0005675457766365164,0.0005388192706055954,0.0005419762781175735,0.0005485656987179166,0.0005379125403541198,0.0005524007577265677,0.0005405846547078206,0.0005182083213592028,0.0005551694594973626,0.000560446669667504,0.0005443678158068934,0.0005653029586349263,0.0005414740514912577,0.0005680421690762875,0.0005612355036418884,0.0005388267997643564,0.0005608761593600919,0.0005413301772330916,0.0005638346941727348,0.0005530812182690095
173,6.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.00020952734394589912,0.06701881131845916,0.06701881131845916,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912,0.00020952734394589912
174,7.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0005610365109586459,0.0801591258367258,0.06413758527923129,0.000537535868476954,0.0005620895557913303,0.0005461781136889678,0.0005580286281357041,0.0005503315548788174,0.0005523798100729988,0.0005513332954763712,0.0005550670073418943,0.0005539027797648231,0.0005784633223683957,0.0005464413641401533,0.0005514566969546735,0.0005676922230490781,0.0005550028049018796,0.0005519810345257657,0.000541079759421684,0.0005422075203390598,0.000546778862054562,0.0005564435751709202,0.0005377632836064828
175,7.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0002155852195808941,0.0801591258367258,0.06413758527923129,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941,0.0002155852195808941
176,8.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0005488973662559447,0.07334532729548521,0.07334532729548521,0.0005728620163419295,0.0005552281204639725,0.0005386863670841356,0.000553756857054484,0.0005459773245246746,0.0005657255989629661,0.0005750104497835449,0.0005345346479452645,0.0005595182318919784,0.0005654893074076499,0.0005287923311476095,0.0005545559233118054,0.0005775016227943941,0.0005796666331174933,0.0005533351573774934,0.0005324038233648604,0.0005702969974898912,0.0005487681562793026,0.000541451505368118,0.0005464296321281112
177,8.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0002303543663090218,0.07334532729548521,0.07334532729548521,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218,0.0002303543663090218
178,9.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.0005637414540672466,0.07736057353645566,0.07736057353645566,0.000525320020569514,0.0005349650073356582,0.0005352077760194935,0.0005412719694941308,0.0005500456412766778,0.0005412643319495272,0.0005604413673942059,0.0005664965874415035,0.0005315157272323298,0.0005617673741474371,0.0005469755616641518,0.0005437514086845481,0.0005376409001208037,0.0005408003821777549,0.0005396370674882623,0.0005352275105487583,0.0005412245927986854,0.0005418735215637395,0.0005425774899343573,0.0005670177478460743
179,9.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.25,0.00022397874708721688,0.07736057353645566,0.07736057353645566,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688,0.00022397874708721688
180,0.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.0002983221046413019,0.04711646544789183,0.04711646544789183,0.00028221089570119217,0.00029566099538224706,0.0003024702900202386,0.0003018593768540187,0.0002784342028147106,0.000288452382197225,0.0002916677532350387,0.00028871923038050807,0.0003006171466838162,0.00028905511061719637,0.0002985002419455006,0.00029063821890694315,0.00029685334007559277,0.00028768469433211716,0.00028825358773880183,0.0002993131856130652,0.0002971874419552778,0.0002968998232533156,0.00027626396674858267,0.00029084138239590885
181,0.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,9.595871080187255e-05,0.04711646544789183,0.04711646544789183,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05,9.595871080187255e-05
182,1.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.000306463340589733,0.04371014940476866,0.04371014940476866,0.000310304911746577,0.0002867308250367415,0.0003110608691957728,0.0003094987917254244,0.0002854053688613975,0.0003003008985708538,0.00030305142396607924,0.0003037717308325686,0.00028622692985554634,0.00028313039082846083,0.00029800572318928195,0.00027738821921271086,0.000277046505970524,0.0002877665794486132,0.000306123784828464,0.00028901807600005395,0.00028979817614651417,0.00028546790492908335,0.00029107758524361983,0.00029181966461698316
183,1.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,9.858663503761812e-05,0.04371014940476866,0.04371014940476866,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05,9.858663503761812e-05
184,2.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.0002972153071901049,0.05045251621781395,0.05045251621781395,0.0003007209492739105,0.00029852516300443824,0.0002946959775189134,0.00028022150014113986,0.00029970263315901805,0.0002831610628529835,0.00029126979533466063,0.0002824713581024655,0.00028547917996219185,0.000305975727226754,0.00028782083788807223,0.0002669783550392245,0.0002765103289530464,0.0003047952793247437,0.00029240144402394193,0.0002923662040955257,0.00029565163622259313,0.0002873880959364511,0.0002811596859234854,0.00027885681201875927
185,2.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.00010363399772196227,0.05045251621781395,0.05045251621781395,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227,0.00010363399772196227
186,3.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.00026957907843424547,0.04191315622574569,0.04191315622574569,0.0002748871515548985,0.0002836799981487631,0.0002670464735213433,0.0002802924401415834,0.00029253514137655187,0.00029033857532369646,0.00027612549742207207,0.00029246079816659936,0.0002927592928300392,0.00027734070127560437,0.00029264806511495835,0.0002698840657275495,0.00027221438108374324,0.0002801480696319887,0.00029406300509907346,0.00028198346390716824,0.000278149426192885,0.00029584734768112035,0.00028992492395358703,0.00028280214855775195
187,3.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.0001023302716400282,0.04191315622574569,0.04191315622574569,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282,0.0001023302716400282
188,4.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.00028903276160723815,0.039839201754771264,0.039839201754771264,0.00028074248070368807,0.00029191069026824647,0.0002939183655757391,0.00029703823625553435,0.00029511499938201174,0.0002772717567916758,0.0002607631604045254,0.00030104975554551706,0.00028017273041189105,0.0003184106988475452,0.00030177484490559757,0.00027739272681048674,0.00028497625391784063,0.0003110179982085642,0.00029386748939219665,0.00029699178406348604,0.000282380315890024,0.00027933667247820196,0.0002854128546691148,0.00029515031208389534
189,4.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,9.548347417272843e-05,0.039839201754771264,0.039839201754771264,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05,9.548347417272843e-05
190,5.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.0002750020345563664,0.03873759239862187,0.03873759239862187,0.00028723896634094925,0.00028099673180411074,0.0002767729686853543,0.0003070604645477161,0.0002748236896210423,0.0002813799417391661,0.00029297717129761426,0.00028689965148727035,0.00030043085283469725,0.0002783894952163556,0.00028941420244911096,0.00029440218698862313,0.0002889691226175155,0.0002822760917952503,0.0002956180294233769,0.0002975655705455764,0.00027465317177962755,0.0002754805710905797,0.0002749465750267501,0.000268455117203505
191,5.0,1.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,9.750601505286408e-05,0.03873759239862187,0.03873759239862187,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05,9.750601505286408e-05
192,6.0,0.0,PA,2.0,0.5,1.0,0.1,0.5,1.0,0.01,1.0,0.5,0.000274734986730818,0.04324009425876635,0.04324009425876635,0.000261378903124883,0.00027591918413359006,0.0002882747632787418,0.00028479914163679547,0.0002621693035928442,0.0002817218238193521,0.0002721100989882844,0.0002675507978221766,0.00027665534180072417,0.00027717912196914,0.000258419823290653,0.00027777447906102723,0.00028353596598055473,0.0002873222612058609,0.00027593199392432195,0.00028807939107836235,0.00028095869067342626,0.0002791041608751589,0.0002788866462416796,0.00027094267189371935
